Species,ID,Sp_ID,Date,SD_Depth,Av_Depth,Min_Depth,Max_Depth,SD_Temp,Av_Temp,Min_Temp,Max_Temp,Temp_at_Min_Depth,Temp_at_Max_Depth,Max_PoV_WF,Behav_Class,SST,MPL.Avg.Lat,MPL.Avg.Lon,MPL.Std.Lat,MPL.Std.Lon,Med.Lat,Med.Lon,MPL.Hori_Dist_Degrees,MPL.Hori_Dist_km
EEL,15981,EEL15981,10/12/2018,6.386123454,8.556111111,1.62,22.62,0.196557319,9.85313125,9,10.203,9.563,9.844,NA,NA,9.86834033,51.9102526,2.850557237,0.196352238,0.252768143,51.91974729,2.857398397,0.695426119,47.65774343
EEL,15981,EEL15981,11/12/2018,11.46787846,14.83961806,1.87,37.37,0.232676551,9.181963194,8.609,9.844,9.531,9.125,NA,NA,9.151984952,52.58843136,2.928274621,0.245219143,0.415681684,52.58650832,2.998513795,0.682617325,46.06848428
EEL,15981,EEL15981,12/12/2018,12.82570849,24.09951389,2.37,39.12,0.213896609,9.290332639,8.953,9.984,9.594,9.391,NA,NA,9.187243108,53.22860336,2.994717549,0.236291336,0.552935888,53.24723858,3.156278486,0.643610797,42.79726347
EEL,15981,EEL15981,13/12/2018,8.612199879,30.42520833,2.87,39.12,0.120786848,8.691384722,8.516,8.953,8.906,8.844,NA,NA,8.898082759,53.77546048,3.076707265,0.220552733,0.672872577,53.79976778,3.37945409,0.552969273,36.29760784
EEL,15981,EEL15981,14/12/2018,0.683166939,34.2153125,32.87,35.37,0.076779893,8.467285417,8.344,8.609,8.531,8.469,NA,NA,NA,53.90731945,3.090895109,0.235324006,0.700215807,53.92821583,3.459489772,0.132620069,8.677914462
EEL,15981,EEL15981,15/12/2018,0.694577925,34.14118056,33.12,35.37,0.060254397,8.347902778,8.156,8.5,8.359,8.453,NA,NA,NA,54.03298474,3.136042188,0.232040375,0.728500192,54.02963355,3.554589424,0.13352912,8.711028639
EEL,15981,EEL15981,16/12/2018,0.855095097,34.35506944,33.12,35.87,0.101327235,8.278602083,8.094,8.422,8.188,8.359,NA,NA,NA,54.05234581,3.146458961,0.246197496,0.734296473,54.03859879,3.562843298,0.02198545,1.433593555
EEL,15981,EEL15981,17/12/2018,0.688062862,34.87868056,33.37,36.37,0.077758856,8.365451389,8.188,8.5,8.5,8.391,NA,NA,NA,54.06877283,3.152320815,0.25788869,0.73336139,54.04810138,3.561062758,0.017441566,1.136852149
EEL,15981,EEL15981,18/12/2018,7.417099162,31.99916667,3.37,40.37,0.131903734,8.236657639,7.813,8.5,8.5,8.281,NA,NA,8.292891089,54.08094537,3.165387008,0.270132847,0.72954311,54.04763682,3.561047261,0.017857669,1.163632004
EEL,15981,EEL15981,19/12/2018,12.99767661,16.30194444,3.37,36.87,0.162751065,8.83208125,8.5,9.234,8.516,8.609,NA,NA,8.831542923,54.10028181,3.172377697,0.315872321,0.673322453,54.08231064,3.4522747,0.020561313,1.33917966
EEL,15981,EEL15981,20/12/2018,12.84255443,16.36357639,3.37,42.37,0.136853139,9.415990972,9.109,9.703,9.5,9.531,NA,NA,9.443259172,54.09833433,3.247632405,0.336277809,0.619545539,54.03471921,3.404541931,0.075279902,4.903289021
EEL,15981,EEL15981,21/12/2018,10.83972244,11.47069444,3.12,34.87,0.537136767,8.169274306,7.609,9.5,8.563,7.938,NA,NA,7.947391753,54.14844265,3.281108486,0.348720852,0.563561729,54.07993774,3.382184188,0.060261865,3.920348303
EEL,15981,EEL15981,22/12/2018,4.325487687,1.414777778,0,17.12,0.011655029,7.699113889,7.641,7.766,7.7,7.672,NA,NA,7.699113889,54.20748157,3.260169113,0.378780799,0.469577685,54.12968381,3.312944551,0.062642245,4.069377578
EEL,15981,EEL15981,23/12/2018,NA,NA,Inf,#NAME?,NA,NA,Inf,#NAME?,NA,NA,NA,NA,NA,54.30853988,3.227895088,0.388130954,0.399595927,54.28283185,3.241576079,0.106086729,6.874718451
EEL,16031,EEL16031,10/12/2018,4.687598997,3.431275228,-0.0023759,27.7355878,0.193055767,10.58704931,10.344,11.125,10.5,11.125,NA,NA,10.5840253,51.21666667,3,0,0,51.21666667,3,NA,NA
EEL,16031,EEL16031,10/12/2018,4.687598997,3.431275228,-0.0023759,27.7355878,0.193055767,10.58704931,10.344,11.125,10.5,11.125,NA,NA,10.5840253,51.40033206,2.706544611,0.200614307,0.218998809,51.38615283,2.714437976,0.346192203,23.9937851
EEL,16031,EEL16031,11/12/2018,12.30834541,11.09969867,0.2151722,34.7089871,0.260370359,9.792893056,9.438,10.641,9.594,10.125,NA,NA,9.847060127,51.46180492,2.452425885,0.292915734,0.274247326,51.40791761,2.469453327,0.26144835,18.09595533
EEL,16031,EEL16031,12/12/2018,13.73071728,15.48461517,0.1894778,37.956618,0.12843062,10.31709722,10.125,10.578,10.5,10.375,NA,NA,10.35760687,51.44352041,2.269321962,0.416730076,0.318762095,51.31166931,2.334713982,0.184014593,12.74155025
EEL,16031,EEL16031,13/12/2018,12.69152346,16.57647612,0.9164387,33.6834835,0.023196529,10.44873333,10.391,10.5,10.438,10.469,NA,NA,10.44792625,51.41637274,2.073348679,0.458643395,0.340359973,51.30798178,2.067031202,0.197844696,13.7073386
EEL,16031,EEL16031,14/12/2018,12.65441748,18.21156623,0.8909828,34.4110327,0.07157371,10.45375625,10.375,10.609,10.391,10.484,NA,NA,10.41063733,51.29643147,1.914259283,0.481477,0.376550631,51.25951164,1.934930386,0.199236902,13.84007931
EEL,16031,EEL16031,15/12/2018,13.7648816,17.78936467,0.370599,35.6376915,0.077477131,10.39765903,10.234,10.5,10.266,10.469,NA,NA,10.34473242,51.11601283,1.731153371,0.493173506,0.434317956,51.11579634,1.800359408,0.257057698,17.92689926
EEL,16031,EEL16031,16/12/2018,5.026281999,4.220982561,0.1105025,30.8549057,0.081332907,10.44669514,10.313,10.609,10.5,10.469,NA,NA,10.44668488,50.90881705,1.54858122,0.498438888,0.465512907,50.95498107,1.568415188,0.276156992,19.34532671
EEL,16031,EEL16031,17/12/2018,3.88548884,3.546871283,0.3271443,30.5818984,0.09339809,10.12606806,9.953,10.313,10.047,10.125,NA,NA,10.12635874,50.67396135,1.357148984,0.471496745,0.481705574,50.61138928,1.369975837,0.302990925,21.33229413
EEL,16031,EEL16031,18/12/2018,3.426475499,2.639773894,0.2980473,32.3062199,0.057226519,10.00308194,9.891,10.156,9.969,9.953,NA,NA,10.0029782,50.43677086,1.14856539,0.416393634,0.466910103,50.35509942,1.188051137,0.315858264,22.35071513
EEL,16031,EEL16031,19/12/2018,11.4232789,9.550905672,0.0438656,40.2931024,0.176208916,9.367927778,9.172,9.938,9.516,9.422,NA,NA,9.383244845,50.24742503,0.940854523,0.362968304,0.46092337,50.1739902,0.934180416,0.281061641,19.9681035
EEL,16031,EEL16031,20/12/2018,7.021056967,11.31655134,0.7741019,32.7717964,0.089031543,9.455747222,9.313,9.641,9.422,9.469,NA,NA,9.460777001,50.06034423,0.720126013,0.292812797,0.433749739,50.00197771,0.75792637,0.289344609,20.63737925
EEL,16031,EEL16031,21/12/2018,9.060911082,10.88653728,-0.0045817,32.2475648,0.171522874,9.601169444,9.313,9.844,9.547,9.375,NA,NA,9.639878761,49.97298919,0.57348304,0.223596688,0.408316509,49.97011255,0.577290185,0.170689965,12.1966036
EEL,16031,EEL16031,22/12/2018,12.35088115,18.05305101,1.7075127,39.9618057,0.135326973,9.830285417,9.594,10.156,10.109,9.953,NA,NA,9.843914474,49.92624482,0.391815974,0.183237292,0.382129958,49.93478012,0.403606608,0.187584539,13.41685227
EEL,16031,EEL16031,23/12/2018,15.79765475,29.53501612,0.6884804,51.1887507,0.189227394,9.644572222,9.313,10.047,9.516,9.734,NA,NA,9.490435597,49.90698961,0.221306661,0.186523052,0.362487149,49.91009835,0.252782746,0.171593091,12.27799082
EEL,16031,EEL16031,24/12/2018,11.60376487,28.49962012,1.4107508,43.6794174,0.230558204,9.444974306,9.109,9.75,9.656,9.156,NA,NA,9.45430083,49.84526786,0.085582517,0.152263284,0.352918701,49.8495938,0.178932675,0.149099352,10.68218082
EEL,16031,EEL16031,25/12/2018,9.948358844,25.86960606,2.3922114,45.6455186,0.206882319,9.97266875,9.594,10.375,10.125,10.375,NA,NA,9.956662252,49.79055353,-0.007436829,0.172097779,0.359568751,49.80167488,0.096551158,0.107917824,7.740514011
EEL,16031,EEL16031,26/12/2018,8.149437784,19.44723089,1.1184409,36.6348815,0.235717522,9.541023611,9,9.906,9.188,9.703,NA,NA,9.628469496,49.81403842,-0.128375967,0.195840119,0.367085822,49.8161428,-0.068449049,0.123198276,8.832222307
EEL,16031,EEL16031,27/12/2018,4.743395554,11.38509878,1.0943842,24.360952,0.478726449,9.699963889,8.344,10.313,9.328,10.281,NA,NA,9.677527798,49.75098776,-0.228516434,0.196001372,0.355040478,49.7513473,-0.196668011,0.118336381,8.494746446
EEL,16031,EEL16031,28/12/2018,7.674855019,12.14310556,1.0691668,29.0819186,0.386770778,9.481715972,8.875,10.016,9.938,9.125,NA,NA,9.618208333,49.67015534,-0.306326825,0.19483088,0.365031977,49.65830638,-0.258712034,0.112197757,8.067539229
EEL,16031,EEL16031,29/12/2018,6.575939274,10.63982762,1.2965411,24.3166387,0.224816783,9.598240972,9.078,9.969,9.422,9.953,NA,NA,9.575058406,49.63359247,-0.414930204,0.178327282,0.364096104,49.62281066,-0.391607404,0.114592921,8.245972026
EEL,16031,EEL16031,30/12/2018,6.64877593,8.575091339,0.7767615,24.5261255,0.460920963,9.721472917,9.234,10.703,10.547,10.531,NA,NA,9.732210219,49.62356096,-0.526861372,0.160506299,0.362187281,49.62563649,-0.525066847,0.112379792,8.088388044
EEL,16031,EEL16031,31/12/2018,16.56940477,15.94368839,1.0008763,58.2572681,0.081013074,10.08299653,9.75,10.281,10.234,10.125,NA,NA,10.06869091,49.69436329,-0.664678613,0.161326433,0.363852794,49.68142969,-0.685450691,0.154940512,11.13538034
EEL,16031,EEL16031,1/01/2019,19.47144961,26.89544517,0.4779962,58.2312716,0.557458512,10.39515556,10.016,11.594,11.563,11.359,NA,NA,10.68468914,49.81087874,-0.829277835,0.153461292,0.345151165,49.80734138,-0.864492805,0.201664957,14.45853313
EEL,16031,EEL16031,2/01/2019,14.2100975,19.80432001,0.474848,52.7218429,0.586680241,10.64739653,9.859,11.688,11.625,10.391,NA,NA,10.67725379,49.85615177,-0.913894218,0.164766001,0.342967168,49.83557643,-0.948867806,0.095966553,6.873944058
EEL,16031,EEL16031,3/01/2019,12.06141246,19.38125039,0.7024131,41.4332536,0.372442553,10.28871042,9.813,11.078,10.688,10.922,NA,NA,10.44414355,49.91661295,-0.923704968,0.153708006,0.345637947,49.90091907,-0.941668252,0.061251978,4.381882432
EEL,16031,EEL16031,4/01/2019,13.47183608,17.03144467,0.9087199,37.6729663,0.317956856,10.41845764,9.938,10.969,9.969,10.578,NA,NA,10.5644402,49.90407342,-0.9250372,0.172376935,0.335356176,49.88401779,-0.913372468,0.0126101,0.902344448
EEL,16031,EEL16031,5/01/2019,15.30314959,20.71913895,0.6552855,39.647892,0.266512132,9.860692361,9.219,10.156,9.906,10.156,NA,NA,9.937379259,49.85402359,-0.925289481,0.178699183,0.315885084,49.8384729,-0.938670156,0.050050467,3.585200152
EEL,16031,EEL16031,6/01/2019,13.84554824,19.21829156,0.8680159,37.1330255,0.230418108,8.997657639,8.75,9.484,8.922,9.031,NA,NA,8.916938988,49.76264067,-0.923344845,0.162744152,0.292198634,49.76294615,-0.957732694,0.091403608,6.559803332
EEL,16031,EEL16031,7/01/2019,14.45518114,18.27907612,0.5948655,37.0973141,0.044386419,9.584489583,9.484,9.656,9.625,9.656,NA,NA,9.571028653,49.66426745,-0.93758667,0.142698615,0.276234582,49.65840944,-0.983148024,0.099398796,7.14810206
EEL,16031,EEL16031,8/01/2019,10.48028693,21.65201345,2.3371381,38.0806827,0.073879944,9.392797917,9.328,9.594,9.516,9.375,NA,NA,9.396468189,49.67282009,-0.9367022,0.157811239,0.254694198,49.66548993,-0.971007238,0.008598256,0.618220504
EEL,16031,EEL16031,9/01/2019,6.300981948,25.37963828,3.3145919,40.553923,0.040901207,9.394225694,9.313,9.469,9.422,9.391,NA,NA,9.405446023,49.66237848,-0.932490954,0.147519178,0.236696419,49.65058867,-0.967769585,0.011258854,0.809693596
EEL,16031,EEL16031,10/01/2019,9.843422289,20.21212423,1.0414256,35.5437152,0.06963243,9.254489583,9.109,9.328,9.313,9.328,NA,NA,9.255914611,49.64600759,-0.947057834,0.145186446,0.222270357,49.63281811,-0.967857159,0.021913468,1.576464316
EEL,16031,EEL16031,11/01/2019,7.45704784,8.419957394,1.0028999,31.7654291,0.149179841,9.14014375,8.75,9.391,8.969,9.188,NA,NA,9.135732143,49.59626633,-0.94453281,0.146144289,0.220723753,49.59844665,-0.965424967,0.049805314,3.586685585
EEL,16031,EEL16031,12/01/2019,12.75355898,9.907998894,0.9924218,37.9760925,0.201727866,9.153486111,8.766,9.484,9.016,8.828,NA,NA,9.191196335,49.60421165,-0.946949746,0.147920812,0.222655541,49.60235267,-0.970580635,0.008304805,0.597965487
EEL,16031,EEL16031,13/01/2019,11.37325921,21.28649178,0.9713066,41.4551999,0.241009578,8.450426389,8.063,8.813,8.672,8.125,NA,NA,8.445594554,49.5939104,-0.959945112,0.149526975,0.201204193,49.59552645,-0.978641456,0.016582985,1.194266837
EEL,16031,EEL16031,14/01/2019,10.98767866,10.58633884,1.1853726,50.6851182,0.199994774,7.954815972,7.625,8.219,7.75,7.75,NA,NA,7.991068644,49.5468864,-1.005341996,0.111334547,0.172813957,49.55948088,-1.01910656,0.065361562,4.71173261
EEL,16031,EEL16031,15/01/2019,11.49769581,12.77958867,0.6741949,41.4267071,0.089952057,7.489578472,7.359,7.656,7.563,7.625,NA,NA,7.512068206,49.52421812,-1.068486566,0.114753545,0.141072569,49.53018734,-1.067301124,0.067090145,4.838591362
EEL,16031,EEL16031,16/01/2019,14.16385188,18.18985239,1.6397396,36.3894852,0.041684819,7.275608333,7.219,7.375,7.234,7.234,NA,NA,7.295163934,49.41705227,-1.194961437,0.058017454,0.095400258,49.41705896,-1.199150712,0.165772169,11.98187088
EEL,16031,EEL16031,17/01/2019,13.27706035,16.45653973,1.6168754,35.6213433,0.096204721,7.092611111,6.813,7.234,7.047,7.219,NA,NA,7.083528465,49.41574393,-1.023797475,0.057035364,0.1412219,49.41690209,-1.020136667,0.171168962,12.37227726
EEL,16031,EEL16031,18/01/2019,8.233921097,11.67478956,1.1049981,30.8393843,0.114956447,6.766660417,6.531,6.953,6.906,6.531,NA,NA,6.776982699,49.41559945,-0.985801836,0.058023924,0.144186492,49.41437215,-0.993475743,0.037995914,2.746393748
EEL,16031,EEL16031,19/01/2019,7.640938918,12.27116439,1.571147,28.5855206,0.271082139,6.778539583,6.328,7.516,6.844,6.719,NA,NA,6.790491497,49.41776195,-1.035391548,0.058041258,0.117282621,49.419322,-1.021790634,0.049636841,3.587656486
EEL,16031,EEL16031,20/01/2019,7.0044071,11.92517812,1.5483782,25.0542612,0.170055071,6.858465972,6.609,7.375,6.625,6.813,NA,NA,6.873721658,49.41981462,-1.009917268,0.058248294,0.149613328,49.42281493,-1.006096565,0.025556846,1.847122748
EEL,16031,EEL16031,21/01/2019,7.748414854,10.83457378,1.025037,23.5277559,0.683827902,7.312680556,6.344,8.563,8.547,8.203,NA,NA,7.26835672,49.41489473,-1.064891633,0.058794849,0.117105496,49.41439288,-1.044444325,0.055194076,3.989556577
EEL,16031,EEL16031,22/01/2019,18.70800128,19.71324028,1.4979593,54.7563863,0.744609625,8.475416667,7.484,9.516,9.469,8.125,NA,NA,8.327795676,49.52193706,-1.12035276,0.13453529,0.192122399,49.5455818,-1.127602427,0.120557027,8.695069628
EEL,16031,EEL16031,23/01/2019,21.58476037,25.45492762,0.724793,59.2446839,0.341748657,8.769296528,8.203,9.484,8.5,9.328,NA,NA,8.66767218,49.7032701,-1.303380102,0.162979248,0.241379179,49.73344014,-1.27528114,0.257644483,18.51318269
EEL,16031,EEL16031,24/01/2019,16.33264292,21.34314273,1.4515472,42.9623274,0.536690103,8.641879861,7.906,9.516,9.422,8.422,NA,NA,8.736,49.77543084,-1.740584374,0.172154054,0.326061,49.80267542,-1.715536392,0.443119338,31.79312852
EEL,16031,EEL16031,25/01/2019,17.21980868,28.74455228,2.9465387,59.1873167,0.133656385,9.301005556,9.109,9.578,9.344,9.281,NA,NA,9.260830645,49.70882539,-2.170992475,0.228240315,0.355525735,49.74429232,-2.175901849,0.435531193,31.2917392
EEL,16031,EEL16031,26/01/2019,15.0525332,30.65724656,2.65849,62.9246444,0.361424254,10.05519306,9.281,10.422,10.391,9.516,NA,NA,10.03726585,49.63077678,-2.608147332,0.236359902,0.368539056,49.64638947,-2.628276034,0.444067509,31.95642904
EEL,16031,EEL16031,27/01/2019,20.73934101,26.32740612,0.8988069,66.403084,0.207263044,10.14649236,9.625,10.391,10.281,10.281,NA,NA,10.09026718,49.509613,-3.001554335,0.239388653,0.360659733,49.52820362,-3.003422766,0.411642725,29.69687329
EEL,16031,EEL16031,28/01/2019,21.40395359,34.76527401,0.8604561,68.6254975,0.324700262,10.04375486,9.594,10.688,10.609,9.844,NA,NA,10.29278807,49.40334133,-3.334905554,0.240410264,0.368851937,49.40989007,-3.355004651,0.349880983,25.29618314
EEL,16031,EEL16031,29/01/2019,17.96228502,25.91112801,0.5905811,64.3568786,0.02349788,10.70989583,10.656,10.797,10.703,10.703,NA,NA,10.71310207,49.313961,-3.656846645,0.244641952,0.364813034,49.31809198,-3.668610339,0.334118108,24.20060451
EEL,16031,EEL16031,30/01/2019,19.48565786,26.59830145,0.3135829,65.0687345,0.039248879,10.83767708,10.75,10.906,10.828,10.906,NA,NA,10.84442576,49.24655698,-3.965240788,0.24710649,0.365700487,49.2441808,-3.958591827,0.315674276,22.89605559
EEL,16031,EEL16031,31/01/2019,26.38799737,39.15804434,0.2928493,71.2967448,0.056345313,10.89952639,10.813,11.031,10.938,10.922,NA,NA,10.8982847,49.1658429,-4.239560489,0.258661872,0.372137127,49.15428618,-4.235728568,0.285947655,20.77394552
EEL,16031,EEL16031,1/02/2019,28.73487199,36.11379417,0.2878885,75.7734354,0.037365305,11.00960903,10.875,11.078,11.016,11.016,NA,NA,10.97903397,49.07134039,-4.515335405,0.262559833,0.37247929,49.06035096,-4.519984874,0.291517631,21.21910885
EEL,16031,EEL16031,2/02/2019,23.81827765,32.45096762,0.26698,84.7500147,0.061460829,10.94732292,10.828,11.047,10.859,11.016,NA,NA,10.9385109,48.94752712,-4.785678736,0.27362373,0.357613473,48.94355107,-4.78082274,0.297347003,21.69746378
EEL,16031,EEL16031,3/02/2019,30.45393496,60.05359245,4.4754174,92.2406496,0.11067023,11.17915417,11.016,11.406,11.344,11.094,NA,NA,11.15131707,48.81624417,-5.029554214,0.295844011,0.34100359,48.81514772,-5.023760057,0.276966539,20.26357244
EEL,16031,EEL16031,4/02/2019,31.48848772,58.54475895,1.2018854,99.9541114,0.043146139,11.48518056,11.359,11.563,11.531,11.531,NA,NA,11.51628931,48.65641647,-5.240497457,0.339175937,0.305008456,48.65279602,-5.224459033,0.264654388,19.4246233
EEL,16031,EEL16031,5/02/2019,34.0498709,59.07724489,3.198451,108.6811995,0.025778763,11.51971458,11.469,11.563,11.531,11.516,NA,NA,11.53133333,48.43941522,-5.545402241,0.338728809,0.295964772,48.43562146,-5.530270877,0.374241189,27.58626309
EEL,16031,EEL16031,6/02/2019,32.48640139,75.80348084,6.9037243,116.9072223,0.051001356,11.53104514,11.422,11.625,11.484,11.469,NA,NA,11.50386207,48.24080566,-5.802402211,0.344708274,0.299027144,48.25242096,-5.787559783,0.324799547,24.03553435
EEL,16031,EEL16031,7/02/2019,37.76770596,80.82954317,6.3811781,130.3959969,0.034685127,11.57982222,11.516,11.641,11.625,11.578,NA,NA,11.60272727,48.05898558,-6.035818731,0.345640437,0.325941329,48.07202686,-6.042421687,0.295874653,21.97300366
EEL,16031,EEL16031,8/02/2019,37.75735718,69.69536245,20.8631316,137.876583,0.070534279,11.74117361,11.641,11.859,11.813,11.672,NA,NA,NA,47.93392884,-6.202960331,0.345233284,0.338812505,47.93699731,-6.228160182,0.208747466,15.54027443
EEL,16031,EEL16031,9/02/2019,44.01380072,101.6634387,16.0855769,143.6012225,0.026855711,11.87864236,11.813,11.953,11.859,11.906,NA,NA,11.86611111,47.84535052,-6.321425145,0.348166568,0.364382376,47.86558568,-6.365817633,0.147918999,11.03078635
EEL,16031,EEL16031,10/02/2019,55.30257707,85.94887601,4.3171488,155.5789466,0.026268692,11.91826667,11.859,11.969,11.906,11.969,NA,NA,11.91002778,47.8108623,-6.359324405,0.314153461,0.371463125,47.80045463,-6.39451938,0.051242477,3.823860964
EEL,16031,EEL16031,11/02/2019,60.67398342,101.1131328,1.044221,168.0545242,0.064864409,12.10574375,11.953,12.188,12.141,12.141,NA,NA,12.07679888,47.70256121,-6.481182743,0.281525448,0.391261217,47.71628702,-6.465385363,0.163029383,12.19114701
EEL,16031,EEL16031,12/02/2019,51.53528447,60.28450762,1.0310717,171.0318349,0.070728847,12.27083542,12.141,12.375,12.234,12.25,NA,NA,12.25694034,47.52806052,-6.634928251,0.227801722,0.405445454,47.52363277,-6.61635699,0.232568641,17.44952381
EEL,16031,EEL16031,13/02/2019,157.334815,305.6013686,21.0135499,604.5015772,0.327547844,11.86849792,11.125,12.313,12.188,11.156,NA,NA,NA,47.24962125,-6.793023034,0.251445134,0.416650012,47.25295167,-6.779215965,0.320191172,24.15144655
EEL,16031,EEL16031,14/02/2019,158.1482681,381.4588545,187.2367584,657.7291741,0.460008563,11.70234722,10.922,12.25,12.234,10.938,NA,NA,NA,47.03675041,-6.91606671,0.265288094,0.427428962,47.04928596,-6.904885812,0.245873427,18.62043384
EEL,16031,EEL16031,15/02/2019,152.3244341,385.4823127,125.6988528,598.7101895,0.484087317,11.71830417,10.984,12.313,12.297,11.125,NA,NA,NA,46.86427867,-7.018646847,0.286302701,0.436765744,46.8726388,-7.031086322,0.20067183,15.24644156
EEL,16031,EEL16031,16/02/2019,224.0888148,172.6445481,0.1865939,626.6941782,0.486510934,11.97970802,10.906,12.484,12.484,10.922,NA,NA,12.34485786,46.74284541,-7.131678289,0.313438037,0.43039075,46.75314584,-7.136830164,0.165897993,12.63300312
EEL,17443,EEL17443,3/11/2019,3.258362657,3.440537756,-0.685491,17.5824568,0.681861219,12.89886667,11.391,13.641,13.5,13.547,NA,NA,12.89886667,51.21666667,3,0,0,51.21666667,3,NA,NA
EEL,17443,EEL17443,3/11/2019,3.258362657,3.440537756,-0.685491,17.5824568,0.681861219,12.89886667,11.391,13.641,13.5,13.547,NA,NA,12.89886667,51.25412229,2.578014625,0.164761239,0.211875296,51.24751816,2.559355103,0.423644403,29.45583022
EEL,17443,EEL17443,4/11/2019,7.368930333,4.800945367,-1.1011786,24.9330946,0.815640828,13.089825,11.031,13.859,13.844,13.688,NA,NA,13.02177389,51.1782522,2.202562166,0.178610223,0.280962424,51.15747649,2.174276187,0.383041538,26.67676936
EEL,17443,EEL17443,5/11/2019,6.829427148,7.913957144,-1.110913,30.2808932,0.253710424,13.96037986,13.469,14.484,13.906,14.234,NA,NA,13.94709711,51.0075605,1.774755364,0.260494733,0.314171307,51.03529919,1.770601785,0.460602123,32.19738488
EEL,17443,EEL17443,6/11/2019,12.84734148,7.986864756,-1.7871462,41.8775764,0.226418494,14.56485903,14.141,14.875,14.5,14.813,NA,NA,14.51638535,50.76380858,1.336802828,0.303871182,0.378937415,50.73540194,1.314515276,0.501215942,35.2206978
